id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
350,NL_Balance,DE_Balance,2030,1,1.0,1.0,5,8,-1000.0
351,NL_Balance,DE_Balance,2030,1,1.0,1.0,9,12,-1000.0
352,NL_Balance,DE_Balance,2030,1,1.0,1.0,13,16,-1000.0
353,NL_Balance,DE_Balance,2030,1,1.0,1.0,17,20,-1000.0
354,NL_Balance,DE_Balance,2030,1,1.0,1.0,21,24,-1000.0
355,NL_Balance,BE_Balance,2030,1,1.0,1.0,1,4,-731.1069707285883
356,NL_Balance,BE_Balance,2030,1,1.0,1.0,5,8,-139.7311893159643
357,NL_Balance,BE_Balance,2030,1,1.0,1.0,9,12,1000.0
358,NL_Balance,BE_Balance,2030,1,1.0,1.0,13,16,-1000.0
359,NL_Balance,BE_Balance,2030,1,1.0,1.0,17,20,520.669058127738
360,NL_Balance,BE_Balance,2030,1,1.0,1.0,21,24,837.9248491490634
361,NL_Balance,UK_Balance,2030,1,1.0,1.0,1,4,-1000.0
362,NL_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
363,NL_Balance,UK_Balance,2030,1,1.0,1.0,9,12,1000.0
364,NL_Balance,UK_Balance,2030,1,1.0,1.0,13,16,-1000.0
365,NL_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-1000.0
366,NL_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
367,BE_Balance,DE_Balance,2030,1,1.0,1.0,1,4,-1000.0
368,BE_Balance,DE_Balance,2030,1,1.0,1.0,5,8,-1000.0
369,BE_Balance,DE_Balance,2030,1,1.0,1.0,9,12,-1000.0
370,BE_Balance,DE_Balance,2030,1,1.0,1.0,13,16,-1000.0
371,BE_Balance,DE_Balance,2030,1,1.0,1.0,17,20,-1000.0
372,BE_Balance,DE_Balance,2030,1,1.0,1.0,21,24,-1000.0
373,BE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,-1000.0
374,BE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,-1000.0
375,BE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-976.280846151707
376,BE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,-1000.0
377,BE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,-821.4899632065933
378,BE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,340.9396050360035
379,BE_Balance,FR_Balance,2030,1,1.0,1.0,1,4,530.8035267640374
380,BE_Balance,FR_Balance,2030,1,1.0,1.0,5,8,1000.0
381,BE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
382,BE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,43.19006859361707
383,BE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,1000.0
384,BE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
385,BE_Balance,UK_Balance,2030,1,1.0,1.0,1,4,-1000.0
386,BE_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
387,BE_Balance,UK_Balance,2030,1,1.0,1.0,9,12,592.2526580376389
388,BE_Balance,UK_Balance,2030,1,1.0,1.0,13,16,-1000.0
389,BE_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-90.4567591132145
390,BE_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
391,DE_Balance,CH_Balance,2030,1,1.0,1.0,1,4,1000.0
392,DE_Balance,CH_Balance,2030,1,1.0,1.0,5,8,1000.0
393,DE_Balance,CH_Balance,2030,1,1.0,1.0,9,12,1000.0
394,DE_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-42.08236059292449
395,DE_Balance,CH_Balance,2030,1,1.0,1.0,17,20,1000.0
396,DE_Balance,CH_Balance,2030,1,1.0,1.0,21,24,1000.0
397,DE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,1000.0
398,DE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,1000.0
399,DE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,1000.0
400,DE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,1000.0
401,DE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,1000.0
402,DE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,1000.0
403,DE_Balance,FR_Balance,2030,1,1.0,1.0,1,4,1000.0
404,DE_Balance,FR_Balance,2030,1,1.0,1.0,5,8,1000.0
405,DE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
406,DE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,1000.0
407,DE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,1000.0
408,DE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
409,FR_Balance,CH_Balance,2030,1,1.0,1.0,1,4,1000.0
410,FR_Balance,CH_Balance,2030,1,1.0,1.0,5,8,-1000.0
411,FR_Balance,CH_Balance,2030,1,1.0,1.0,9,12,-1000.0
412,FR_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-1000.0
413,FR_Balance,CH_Balance,2030,1,1.0,1.0,17,20,-1000.0
414,FR_Balance,CH_Balance,2030,1,1.0,1.0,21,24,-1000.0
415,FR_Balance,LU_Balance,2030,1,1.0,1.0,1,4,-17.026019217991802
416,FR_Balance,LU_Balance,2030,1,1.0,1.0,5,8,-1000.0
417,FR_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-1000.0
418,FR_Balance,LU_Balance,2030,1,1.0,1.0,13,16,92.01064400318955
419,FR_Balance,LU_Balance,2030,1,1.0,1.0,17,20,-1000.0
420,FR_Balance,LU_Balance,2030,1,1.0,1.0,21,24,-1000.0
421,FR_Balance,UK_Balance,2030,1,1.0,1.0,1,4,-1000.0
422,FR_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
423,FR_Balance,UK_Balance,2030,1,1.0,1.0,9,12,-1000.0
424,FR_Balance,UK_Balance,2030,1,1.0,1.0,13,16,1000.0
425,FR_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-1000.0
426,FR_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
427,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,1,4,11121.59309821708
428,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,5,8,12247.592980284071
429,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,9,12,13315.149567645669
430,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,13,16,13812.289885930491
431,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,17,20,13379.170649277312
432,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,21,24,11583.766555356691
433,NL_Solar,NL_Balance,2030,1,1.0,1.0,1,4,0.0
434,NL_Solar,NL_Balance,2030,1,1.0,1.0,5,8,194.30831100574514
435,NL_Solar,NL_Balance,2030,1,1.0,1.0,9,12,2477.44214712917
436,NL_Solar,NL_Balance,2030,1,1.0,1.0,13,16,3252.3501769997265
437,NL_Solar,NL_Balance,2030,1,1.0,1.0,17,20,1253.2550898554996
438,NL_Solar,NL_Balance,2030,1,1.0,1.0,21,24,9.381205418433945
439,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,1,4,6783.686127488491
440,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,5,8,6029.882108577415
441,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,9,12,3841.8128903233433
442,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,13,16,4179.112081380216
443,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,17,20,5702.58461754955
444,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,21,24,7932.685669490949
445,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,1,4,0.0
446,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,5,8,0.0
447,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,9,12,0.0
448,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,13,16,0.0
449,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,17,20,0.0
450,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,21,24,0.0
451,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,1,4,40055.603724415436
452,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,5,8,41555.98887431819
453,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,9,12,48533.667307149306
454,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,13,16,48006.10647961008
455,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,17,20,46246.049847958326
456,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,21,24,53779.93300335142
457,LU_Balance,LU_Battery,2030,1,1.0,1.0,1,4,0.0
458,LU_Balance,LU_Battery,2030,1,1.0,1.0,5,8,0.0
459,LU_Balance,LU_Battery,2030,1,1.0,1.0,9,12,0.0
460,LU_Balance,LU_Battery,2030,1,1.0,1.0,13,16,0.0
461,LU_Balance,LU_Battery,2030,1,1.0,1.0,17,20,0.0
462,LU_Balance,LU_Battery,2030,1,1.0,1.0,21,24,0.0
463,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,1,4,4788.67042644133
464,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,5,8,5762.113551763782
465,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,9,12,6308.626809562132
466,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,13,16,6079.041384520669
467,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,17,20,5613.689575775887
468,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,21,24,5282.608425596448
469,BE_OCGT,BE_Balance,2030,1,1.0,1.0,1,4,0.0
470,BE_OCGT,BE_Balance,2030,1,1.0,1.0,5,8,0.0
471,BE_OCGT,BE_Balance,2030,1,1.0,1.0,9,12,0.0
472,BE_OCGT,BE_Balance,2030,1,1.0,1.0,13,16,0.0
473,BE_OCGT,BE_Balance,2030,1,1.0,1.0,17,20,0.0
474,BE_OCGT,BE_Balance,2030,1,1.0,1.0,21,24,0.0
475,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,4,0.0
476,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,8,0.0
477,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,12,0.0
478,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,16,0.0
479,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,20,0.0
480,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,24,0.0
481,NL_Coal,NL_Balance,2030,1,1.0,1.0,1,4,1606.8
482,NL_Coal,NL_Balance,2030,1,1.0,1.0,5,8,3883.6713713849463
483,NL_Coal,NL_Balance,2030,1,1.0,1.0,9,12,4944.0
484,NL_Coal,NL_Balance,2030,1,1.0,1.0,13,16,3380.8276275505486
485,NL_Coal,NL_Balance,2030,1,1.0,1.0,17,20,4944.0
486,NL_Coal,NL_Balance,2030,1,1.0,1.0,21,24,2479.6245292983394
487,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,1,4,7368.811489768781
488,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,5,8,8158.288074389356
489,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,9,12,9680.958857772408
490,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,13,16,9577.056445451724
491,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,17,20,9562.501162094924
492,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,21,24,8760.840789614691
493,BE_Solar,BE_Balance,2030,1,1.0,1.0,1,4,0.0
494,BE_Solar,BE_Balance,2030,1,1.0,1.0,5,8,191.35921739094312
495,BE_Solar,BE_Balance,2030,1,1.0,1.0,9,12,2902.294852854792
496,BE_Solar,BE_Balance,2030,1,1.0,1.0,13,16,3948.6732505132077
497,BE_Solar,BE_Balance,2030,1,1.0,1.0,17,20,1524.7352302614338
498,BE_Solar,BE_Balance,2030,1,1.0,1.0,21,24,9.832893618566029
499,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,1,4,12999.460845374948
500,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,5,8,14396.096941177719
501,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,9,12,15403.66682307473
502,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,13,16,15661.192567432448
503,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,17,20,15991.571417645853
504,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,21,24,13574.110443540776
505,NL_Solar,NL_Balance,2030,2,1.0,1.0,1,4,0.0
506,NL_Solar,NL_Balance,2030,2,1.0,1.0,5,8,26.100129996954518
507,NL_Solar,NL_Balance,2030,2,1.0,1.0,9,12,1743.3920016021816
508,NL_Solar,NL_Balance,2030,2,1.0,1.0,13,16,2629.2028408274996
509,NL_Solar,NL_Balance,2030,2,1.0,1.0,17,20,623.994952886318
510,NL_Solar,NL_Balance,2030,2,1.0,1.0,21,24,0.0
511,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,1,4,8392.660845374947
512,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,5,8,9763.196811180766
513,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,9,12,8238.944700936356
514,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,13,16,6852.646285189356
515,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,17,20,9021.372167754811
516,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,21,24,9899.110443540776
517,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,1,4,0.0
518,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,5,8,0.0
519,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,9,12,0.0
520,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,13,16,0.0
521,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,17,20,0.0
522,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,21,24,0.0
523,NL_CCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
524,NL_CCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
525,NL_CCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
526,NL_CCGT,NL_Balance,2030,2,1.0,1.0,13,16,235.34344141559268
527,NL_CCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
528,NL_CCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
529,NL_OCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
530,NL_OCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
531,NL_OCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
532,NL_OCGT,NL_Balance,2030,2,1.0,1.0,13,16,0.0
533,NL_OCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
534,NL_OCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
535,NL_Battery,NL_Balance,2030,2,1.0,1.0,1,4,0.0
536,NL_Battery,NL_Balance,2030,2,1.0,1.0,5,8,0.0
537,NL_Battery,NL_Balance,2030,2,1.0,1.0,9,12,0.0
538,NL_Battery,NL_Balance,2030,2,1.0,1.0,13,16,0.0
539,NL_Battery,NL_Balance,2030,2,1.0,1.0,17,20,0.0
540,NL_Battery,NL_Balance,2030,2,1.0,1.0,21,24,0.0
541,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,1,4,9538.93448095945
542,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,5,8,9969.049611294542
543,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,9,12,7093.141138844316
544,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,13,16,7612.466636716216
545,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,17,20,8519.022310276292
546,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,21,24,9254.15141314984
547,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,1,4,0.0
548,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,5,8,0.0
549,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,9,12,0.0
550,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,13,16,0.0
551,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,17,20,0.0
552,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,21,24,0.0
553,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,4,0.0
554,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,8,0.0
555,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,12,0.0
556,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,16,0.0
557,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,20,0.0
558,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,24,0.0
559,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,4,0.0
560,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,8,0.0
561,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,12,0.0
562,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,16,0.0
563,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,20,0.0
564,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,24,0.0
565,BE_CCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
566,BE_CCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
567,BE_CCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
568,BE_CCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
569,BE_CCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
570,BE_CCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
571,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
572,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
573,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
574,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
575,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
576,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
577,BE_Battery,BE_Balance,2030,2,1.0,1.0,1,4,0.0
578,BE_Battery,BE_Balance,2030,2,1.0,1.0,5,8,0.0
579,BE_Battery,BE_Balance,2030,2,1.0,1.0,9,12,1040.070660384733
580,BE_Battery,BE_Balance,2030,2,1.0,1.0,13,16,0.0
581,BE_Battery,BE_Balance,2030,2,1.0,1.0,17,20,1040.070660384733
582,BE_Battery,BE_Balance,2030,2,1.0,1.0,21,24,1040.070660384733
583,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,4,0.0
584,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,8,1040.070660384733
585,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,12,0.0
586,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,16,1040.070660384733
587,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,20,0.0
588,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,24,1040.070660384733
589,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,4,55303.526980011826
590,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,8,63111.204061437165
591,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,12,67886.24492711418
592,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,16,65990.37723214546
593,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,20,65990.04958016521
594,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,24,56665.7914990966
595,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,4,0.0
596,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,8,766.2513194315435
597,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,12,23732.460762671184
598,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,16,31714.43106868173
599,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,20,6275.102875031449
600,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,24,0.0
601,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,4,56085.7196840491
602,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,8,72178.69502405783
603,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,12,45053.34991879045
604,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,16,35144.49694092736
605,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,20,53881.204423081545
606,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,24,61665.7914990966
607,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,4,0.0
608,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,8,0.0
609,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,12,0.0
610,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,16,0.0
611,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,20,0.0
612,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,24,0.0
613,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,4,0.0
614,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,8,0.0
615,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,12,0.0
616,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,16,0.0
617,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,20,0.0
618,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,24,0.0
619,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,4,0.0
620,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,8,0.0
621,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,12,0.0
622,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,16,0.0
623,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,20,0.0
624,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,24,0.0
625,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
626,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
627,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
628,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
629,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
630,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
631,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
632,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
633,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
634,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
635,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
636,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
637,DE_Battery,DE_Balance,2030,2,1.0,1.0,1,4,0.0
638,DE_Battery,DE_Balance,2030,2,1.0,1.0,5,8,0.0
639,DE_Battery,DE_Balance,2030,2,1.0,1.0,9,12,0.0
640,DE_Battery,DE_Balance,2030,2,1.0,1.0,13,16,0.0
641,DE_Battery,DE_Balance,2030,2,1.0,1.0,17,20,6833.742282052218
642,DE_Battery,DE_Balance,2030,2,1.0,1.0,21,24,6833.742282052218
643,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,4,0.0
644,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,8,84.75146660727235
645,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,12,11201.380716549955
646,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,16,19504.007670827043
647,FR_Solar,FR_Balance,2030,2,1.0,1.0,17,20,5525.560868834588
648,FR_Solar,FR_Balance,2030,2,1.0,1.0,21,24,0.0
649,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,1,4,52459.40641750451
650,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,5,8,53929.89469850759
651,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,9,12,50305.39264265464
652,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,13,16,35892.88879072712
653,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,17,20,52204.24114571369
654,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,21,24,62159.04829599445
655,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,1,4,0.0
656,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,5,8,0.0
657,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,9,12,0.0
658,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,13,16,0.0
659,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,17,20,0.0
660,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,21,24,0.0
661,FR_Coal,FR_Balance,2030,2,1.0,1.0,1,4,0.0
662,FR_Coal,FR_Balance,2030,2,1.0,1.0,5,8,0.0
663,FR_Coal,FR_Balance,2030,2,1.0,1.0,9,12,-0.0
664,FR_Coal,FR_Balance,2030,2,1.0,1.0,13,16,-0.0
665,FR_Coal,FR_Balance,2030,2,1.0,1.0,17,20,-0.0
666,FR_Coal,FR_Balance,2030,2,1.0,1.0,21,24,0.0
667,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,1,4,0.0
668,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,5,8,0.0
669,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,9,12,0.0
670,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,13,16,0.0
671,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,17,20,0.0
672,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,21,24,0.0
673,FR_CCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
674,FR_CCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
675,FR_CCGT,FR_Balance,2030,2,1.0,1.0,9,12,321.3
676,FR_CCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
677,FR_CCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
678,FR_CCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
679,FR_OCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
680,FR_OCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
681,FR_OCGT,FR_Balance,2030,2,1.0,1.0,9,12,0.0
682,FR_OCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
683,FR_OCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
684,FR_OCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
685,FR_Battery,FR_Balance,2030,2,1.0,1.0,1,4,0.0
686,FR_Battery,FR_Balance,2030,2,1.0,1.0,5,8,0.0
687,FR_Battery,FR_Balance,2030,2,1.0,1.0,9,12,4.776988408607821
688,FR_Battery,FR_Balance,2030,2,1.0,1.0,13,16,0.0
689,FR_Battery,FR_Balance,2030,2,1.0,1.0,17,20,4.776988408607821
690,FR_Battery,FR_Balance,2030,2,1.0,1.0,21,24,4.776988408607821
691,FR_Balance,FR_Battery,2030,2,1.0,1.0,1,4,4.776988408607821
692,FR_Balance,FR_Battery,2030,2,1.0,1.0,5,8,0.0
693,FR_Balance,FR_Battery,2030,2,1.0,1.0,9,12,0.0
694,FR_Balance,FR_Battery,2030,2,1.0,1.0,13,16,4.776988408607821
695,FR_Balance,FR_Battery,2030,2,1.0,1.0,17,20,4.776988408607821
696,FR_Balance,FR_Battery,2030,2,1.0,1.0,21,24,0.0
697,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,1,4,782.1927040372726
