id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
350,NL_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
351,NL_Balance,UK_Balance,2030,1,1.0,1.0,9,12,1000.0
352,NL_Balance,UK_Balance,2030,1,1.0,1.0,13,16,-1000.0
353,NL_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-1000.0
354,NL_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
355,NL_Balance,DE_Balance,2030,1,1.0,1.0,1,4,-1000.0
356,NL_Balance,DE_Balance,2030,1,1.0,1.0,5,8,1000.0
357,NL_Balance,DE_Balance,2030,1,1.0,1.0,9,12,-1000.0
358,NL_Balance,DE_Balance,2030,1,1.0,1.0,13,16,-448.84462033854925
359,NL_Balance,DE_Balance,2030,1,1.0,1.0,17,20,731.1165550306202
360,NL_Balance,DE_Balance,2030,1,1.0,1.0,21,24,1000.0
361,NL_Balance,BE_Balance,2030,1,1.0,1.0,1,4,336.6011369757507
362,NL_Balance,BE_Balance,2030,1,1.0,1.0,5,8,-410.5264901793914
363,NL_Balance,BE_Balance,2030,1,1.0,1.0,9,12,-469.942691208199
364,NL_Balance,BE_Balance,2030,1,1.0,1.0,13,16,-1000.0
365,NL_Balance,BE_Balance,2030,1,1.0,1.0,17,20,-1000.0
366,NL_Balance,BE_Balance,2030,1,1.0,1.0,21,24,1000.0
367,BE_Balance,UK_Balance,2030,1,1.0,1.0,1,4,-1000.0
368,BE_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
369,BE_Balance,UK_Balance,2030,1,1.0,1.0,9,12,1000.0
370,BE_Balance,UK_Balance,2030,1,1.0,1.0,13,16,233.40220410427355
371,BE_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-1000.0
372,BE_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
373,BE_Balance,FR_Balance,2030,1,1.0,1.0,1,4,-846.8014299545248
374,BE_Balance,FR_Balance,2030,1,1.0,1.0,5,8,1000.0
375,BE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
376,BE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,-1000.0
377,BE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,476.69999799698326
378,BE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
379,BE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,1000.0
380,BE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,-1000.0
381,BE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-1000.0
382,BE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,427.76956231706663
383,BE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,467.7728702079635
384,BE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,1000.0
385,BE_Balance,DE_Balance,2030,1,1.0,1.0,1,4,-830.8065291671319
386,BE_Balance,DE_Balance,2030,1,1.0,1.0,5,8,815.0653502423091
387,BE_Balance,DE_Balance,2030,1,1.0,1.0,9,12,-1000.0
388,BE_Balance,DE_Balance,2030,1,1.0,1.0,13,16,1000.0
389,BE_Balance,DE_Balance,2030,1,1.0,1.0,17,20,-1000.0
390,BE_Balance,DE_Balance,2030,1,1.0,1.0,21,24,-1000.0
391,DE_Balance,FR_Balance,2030,1,1.0,1.0,1,4,1000.0
392,DE_Balance,FR_Balance,2030,1,1.0,1.0,5,8,1000.0
393,DE_Balance,FR_Balance,2030,1,1.0,1.0,9,12,1000.0
394,DE_Balance,FR_Balance,2030,1,1.0,1.0,13,16,1000.0
395,DE_Balance,FR_Balance,2030,1,1.0,1.0,17,20,1000.0
396,DE_Balance,FR_Balance,2030,1,1.0,1.0,21,24,1000.0
397,DE_Balance,LU_Balance,2030,1,1.0,1.0,1,4,518.5739807820001
398,DE_Balance,LU_Balance,2030,1,1.0,1.0,5,8,454.0350444680071
399,DE_Balance,LU_Balance,2030,1,1.0,1.0,9,12,953.1858398899931
400,DE_Balance,LU_Balance,2030,1,1.0,1.0,13,16,-1000.0
401,DE_Balance,LU_Balance,2030,1,1.0,1.0,17,20,374.18426710357653
402,DE_Balance,LU_Balance,2030,1,1.0,1.0,21,24,563.0844910082549
403,DE_Balance,CH_Balance,2030,1,1.0,1.0,1,4,1000.0
404,DE_Balance,CH_Balance,2030,1,1.0,1.0,5,8,-1000.0
405,DE_Balance,CH_Balance,2030,1,1.0,1.0,9,12,-1000.0
406,DE_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-774.637110896063
407,DE_Balance,CH_Balance,2030,1,1.0,1.0,17,20,-1000.0
408,DE_Balance,CH_Balance,2030,1,1.0,1.0,21,24,469.3092399928403
409,FR_Balance,LU_Balance,2030,1,1.0,1.0,1,4,-1000.0
410,FR_Balance,LU_Balance,2030,1,1.0,1.0,5,8,1000.0
411,FR_Balance,LU_Balance,2030,1,1.0,1.0,9,12,-1000.0
412,FR_Balance,LU_Balance,2030,1,1.0,1.0,13,16,-1000.0
413,FR_Balance,LU_Balance,2030,1,1.0,1.0,17,20,-1000.0
414,FR_Balance,LU_Balance,2030,1,1.0,1.0,21,24,-1000.0
415,FR_Balance,UK_Balance,2030,1,1.0,1.0,1,4,-1000.0
416,FR_Balance,UK_Balance,2030,1,1.0,1.0,5,8,-1000.0
417,FR_Balance,UK_Balance,2030,1,1.0,1.0,9,12,-1000.0
418,FR_Balance,UK_Balance,2030,1,1.0,1.0,13,16,-1000.0
419,FR_Balance,UK_Balance,2030,1,1.0,1.0,17,20,-321.0028168770659
420,FR_Balance,UK_Balance,2030,1,1.0,1.0,21,24,-1000.0
421,FR_Balance,CH_Balance,2030,1,1.0,1.0,1,4,-1000.0
422,FR_Balance,CH_Balance,2030,1,1.0,1.0,5,8,463.9729177904959
423,FR_Balance,CH_Balance,2030,1,1.0,1.0,9,12,-1000.0
424,FR_Balance,CH_Balance,2030,1,1.0,1.0,13,16,-1000.0
425,FR_Balance,CH_Balance,2030,1,1.0,1.0,17,20,-1000.0
426,FR_Balance,CH_Balance,2030,1,1.0,1.0,21,24,-1000.0
427,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,1,4,11121.59309821708
428,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,5,8,12247.592980284071
429,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,9,12,13315.149567645669
430,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,13,16,13812.289885930491
431,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,17,20,13379.170649277312
432,NL_Balance,NL_E_Demand,2030,1,1.0,1.0,21,24,11583.766555356691
433,NL_Solar,NL_Balance,2030,1,1.0,1.0,1,4,0.0
434,NL_Solar,NL_Balance,2030,1,1.0,1.0,5,8,133.86793663120744
435,NL_Solar,NL_Balance,2030,1,1.0,1.0,9,12,1706.8238957085282
436,NL_Solar,NL_Balance,2030,1,1.0,1.0,13,16,2240.6936952080378
437,NL_Solar,NL_Balance,2030,1,1.0,1.0,17,20,863.4251004659998
438,NL_Solar,NL_Balance,2030,1,1.0,1.0,21,24,6.463144092905648
439,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,1,4,9458.19423519283
440,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,5,8,8407.198553473472
441,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,9,12,5356.470191730196
442,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,13,16,5826.7515703839035
443,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,17,20,7950.8621038419315
444,NL_Wind_Onshore,NL_Balance,2030,1,1.0,1.0,21,24,11060.193596627067
445,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,1,4,0.0
446,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,5,8,0.0
447,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,9,12,0.0
448,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,13,16,0.0
449,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,17,20,0.0
450,BE_Nuclear,BE_Balance,2030,1,1.0,1.0,21,24,0.0
451,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,1,4,40055.603724415436
452,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,5,8,41555.98887431819
453,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,9,12,48533.667307149306
454,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,13,16,48006.10647961008
455,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,17,20,46246.049847958326
456,FR_Balance,FR_E_Demand,2030,1,1.0,1.0,21,24,53779.93300335142
457,LU_Balance,LU_Battery,2030,1,1.0,1.0,1,4,0.0
458,LU_Balance,LU_Battery,2030,1,1.0,1.0,5,8,0.0
459,LU_Balance,LU_Battery,2030,1,1.0,1.0,9,12,0.0
460,LU_Balance,LU_Battery,2030,1,1.0,1.0,13,16,0.0
461,LU_Balance,LU_Battery,2030,1,1.0,1.0,17,20,0.0
462,LU_Balance,LU_Battery,2030,1,1.0,1.0,21,24,0.0
463,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,1,4,4788.67042644133
464,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,5,8,5762.113551763782
465,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,9,12,6308.626809562132
466,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,13,16,6079.041384520669
467,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,17,20,5613.689575775887
468,CH_Balance,CH_E_Demand,2030,1,1.0,1.0,21,24,5282.608425596448
469,BE_OCGT,BE_Balance,2030,1,1.0,1.0,1,4,0.0
470,BE_OCGT,BE_Balance,2030,1,1.0,1.0,5,8,0.0
471,BE_OCGT,BE_Balance,2030,1,1.0,1.0,9,12,0.0
472,BE_OCGT,BE_Balance,2030,1,1.0,1.0,13,16,0.0
473,BE_OCGT,BE_Balance,2030,1,1.0,1.0,17,20,0.0
474,BE_OCGT,BE_Balance,2030,1,1.0,1.0,21,24,0.0
475,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,4,0.0
476,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,8,0.0
477,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,12,0.0
478,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,16,0.0
479,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,20,0.0
480,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,24,0.0
481,NL_Coal,NL_Balance,2030,1,1.0,1.0,1,4,0.0
482,NL_Coal,NL_Balance,2030,1,1.0,1.0,5,8,3296.0
483,NL_Coal,NL_Balance,2030,1,1.0,1.0,9,12,3296.0
484,NL_Coal,NL_Balance,2030,1,1.0,1.0,13,16,3296.0
485,NL_Coal,NL_Balance,2030,1,1.0,1.0,17,20,3296.0
486,NL_Coal,NL_Balance,2030,1,1.0,1.0,21,24,1517.109814636719
487,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,1,4,7368.811489768781
488,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,5,8,8158.288074389356
489,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,9,12,9680.958857772408
490,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,13,16,9577.056445451724
491,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,17,20,9562.501162094924
492,BE_Balance,BE_E_Demand,2030,1,1.0,1.0,21,24,8760.840789614691
493,BE_Solar,BE_Balance,2030,1,1.0,1.0,1,4,0.0
494,BE_Solar,BE_Balance,2030,1,1.0,1.0,5,8,223.25242028943362
495,BE_Solar,BE_Balance,2030,1,1.0,1.0,9,12,3386.010661663924
496,BE_Solar,BE_Balance,2030,1,1.0,1.0,13,16,4606.785458932076
497,BE_Solar,BE_Balance,2030,1,1.0,1.0,17,20,1778.8577686383394
498,BE_Solar,BE_Balance,2030,1,1.0,1.0,21,24,11.471709221660367
499,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,1,4,12999.460845374948
500,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,5,8,14396.096941177719
501,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,9,12,15403.66682307473
502,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,13,16,15661.192567432448
503,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,17,20,15991.571417645853
504,NL_Balance,NL_E_Demand,2030,2,1.0,1.0,21,24,13574.110443540776
505,NL_Solar,NL_Balance,2030,2,1.0,1.0,1,4,0.0
506,NL_Solar,NL_Balance,2030,2,1.0,1.0,5,8,17.981580563454525
507,NL_Solar,NL_Balance,2030,2,1.0,1.0,9,12,1201.1029728261817
508,NL_Solar,NL_Balance,2030,2,1.0,1.0,13,16,1811.3788209299998
509,NL_Solar,NL_Balance,2030,2,1.0,1.0,17,20,429.898836435818
510,NL_Solar,NL_Balance,2030,2,1.0,1.0,21,24,0.0
511,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,1,4,15285.413524277908
512,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,5,8,14221.330406389277
513,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,9,12,11487.197050391682
514,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,13,16,9554.342340185682
515,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,17,20,12578.101142509318
516,NL_Wind_Onshore,NL_Balance,2030,2,1.0,1.0,21,24,14572.18635586477
517,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,1,4,0.0
518,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,5,8,0.0
519,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,9,12,0.0
520,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,13,16,0.0
521,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,17,20,0.0
522,NL_Wind_Offshore,NL_Balance,2030,2,1.0,1.0,21,24,0.0
523,NL_CCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
524,NL_CCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
525,NL_CCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
526,NL_CCGT,NL_Balance,2030,2,1.0,1.0,13,16,0.0
527,NL_CCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
528,NL_CCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
529,NL_OCGT,NL_Balance,2030,2,1.0,1.0,1,4,0.0
530,NL_OCGT,NL_Balance,2030,2,1.0,1.0,5,8,0.0
531,NL_OCGT,NL_Balance,2030,2,1.0,1.0,9,12,0.0
532,NL_OCGT,NL_Balance,2030,2,1.0,1.0,13,16,0.0
533,NL_OCGT,NL_Balance,2030,2,1.0,1.0,17,20,0.0
534,NL_OCGT,NL_Balance,2030,2,1.0,1.0,21,24,0.0
535,NL_Battery,NL_Balance,2030,2,1.0,1.0,1,4,0.0
536,NL_Battery,NL_Balance,2030,2,1.0,1.0,5,8,0.0
537,NL_Battery,NL_Balance,2030,2,1.0,1.0,9,12,0.0
538,NL_Battery,NL_Balance,2030,2,1.0,1.0,13,16,0.0
539,NL_Battery,NL_Balance,2030,2,1.0,1.0,17,20,0.0
540,NL_Battery,NL_Balance,2030,2,1.0,1.0,21,24,0.0
541,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,1,4,8870.483989188553
542,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,5,8,8327.822389597934
543,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,9,12,7053.366727242923
544,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,13,16,6196.042329112364
545,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,17,20,6901.996165914499
546,BE_Wind_Onshore,BE_Balance,2030,2,1.0,1.0,21,24,7871.700427049348
547,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,1,4,0.0
548,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,5,8,0.0
549,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,9,12,0.0
550,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,13,16,0.0
551,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,17,20,0.0
552,BE_Wind_Offshore,BE_Balance,2030,2,1.0,1.0,21,24,0.0
553,BE_Coal,BE_Balance,2030,2,1.0,1.0,1,4,0.0
554,BE_Coal,BE_Balance,2030,2,1.0,1.0,5,8,0.0
555,BE_Coal,BE_Balance,2030,2,1.0,1.0,9,12,3084.8966950007807
556,BE_Coal,BE_Balance,2030,2,1.0,1.0,13,16,1826.6562230397446
557,BE_Coal,BE_Balance,2030,2,1.0,1.0,17,20,3296.0
558,BE_Coal,BE_Balance,2030,2,1.0,1.0,21,24,1382.4509861004926
559,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,1,4,0.0
560,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,5,8,0.0
561,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,9,12,0.0
562,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,13,16,0.0
563,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,17,20,0.0
564,BE_Nuclear,BE_Balance,2030,2,1.0,1.0,21,24,0.0
565,BE_CCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
566,BE_CCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
567,BE_CCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
568,BE_CCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
569,BE_CCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
570,BE_CCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
571,BE_OCGT,BE_Balance,2030,2,1.0,1.0,1,4,0.0
572,BE_OCGT,BE_Balance,2030,2,1.0,1.0,5,8,0.0
573,BE_OCGT,BE_Balance,2030,2,1.0,1.0,9,12,0.0
574,BE_OCGT,BE_Balance,2030,2,1.0,1.0,13,16,0.0
575,BE_OCGT,BE_Balance,2030,2,1.0,1.0,17,20,0.0
576,BE_OCGT,BE_Balance,2030,2,1.0,1.0,21,24,0.0
577,BE_Battery,BE_Balance,2030,2,1.0,1.0,1,4,0.0
578,BE_Battery,BE_Balance,2030,2,1.0,1.0,5,8,0.0
579,BE_Battery,BE_Balance,2030,2,1.0,1.0,9,12,0.0
580,BE_Battery,BE_Balance,2030,2,1.0,1.0,13,16,0.0
581,BE_Battery,BE_Balance,2030,2,1.0,1.0,17,20,0.0
582,BE_Battery,BE_Balance,2030,2,1.0,1.0,21,24,0.0
583,BE_Balance,BE_Battery,2030,2,1.0,1.0,1,4,0.0
584,BE_Balance,BE_Battery,2030,2,1.0,1.0,5,8,0.0
585,BE_Balance,BE_Battery,2030,2,1.0,1.0,9,12,0.0
586,BE_Balance,BE_Battery,2030,2,1.0,1.0,13,16,0.0
587,BE_Balance,BE_Battery,2030,2,1.0,1.0,17,20,0.0
588,BE_Balance,BE_Battery,2030,2,1.0,1.0,21,24,0.0
589,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,1,4,55303.526980011826
590,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,5,8,63111.204061437165
591,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,9,12,67886.24492711418
592,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,13,16,65990.37723214546
593,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,17,20,65990.04958016521
594,DE_Balance,DE_E_Demand,2030,2,1.0,1.0,21,24,56665.7914990966
595,DE_Solar,DE_Balance,2030,2,1.0,1.0,1,4,0.0
596,DE_Solar,DE_Balance,2030,2,1.0,1.0,5,8,491.10881345740785
597,DE_Solar,DE_Balance,2030,2,1.0,1.0,9,12,15210.702220032137
598,DE_Solar,DE_Balance,2030,2,1.0,1.0,13,16,20326.538064785047
599,DE_Solar,DE_Balance,2030,2,1.0,1.0,17,20,4021.8636485560874
600,DE_Solar,DE_Balance,2030,2,1.0,1.0,21,24,0.0
601,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,1,4,50276.88255459201
602,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,5,8,48898.14604922741
603,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,9,12,41005.857360779184
604,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,13,16,37750.26443568762
605,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,17,20,43701.96787345184
606,DE_Wind_Onshore,DE_Balance,2030,2,1.0,1.0,21,24,49104.58469452379
607,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,1,4,0.0
608,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,5,8,0.0
609,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,9,12,0.0
610,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,13,16,0.0
611,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,17,20,0.0
612,DE_Wind_Offshore,DE_Balance,2030,2,1.0,1.0,21,24,0.0
613,DE_Coal,DE_Balance,2030,2,1.0,1.0,1,4,2026.644425419814
614,DE_Coal,DE_Balance,2030,2,1.0,1.0,5,8,11913.27511773064
615,DE_Coal,DE_Balance,2030,2,1.0,1.0,9,12,7416.0
616,DE_Coal,DE_Balance,2030,2,1.0,1.0,13,16,5448.120644787493
617,DE_Coal,DE_Balance,2030,2,1.0,1.0,17,20,16584.239114846114
618,DE_Coal,DE_Balance,2030,2,1.0,1.0,21,24,5564.359994909637
619,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,1,4,0.0
620,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,5,8,0.0
621,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,9,12,0.0
622,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,13,16,0.0
623,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,17,20,0.0
624,DE_Nuclear,DE_Balance,2030,2,1.0,1.0,21,24,0.0
625,DE_CCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
626,DE_CCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
627,DE_CCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
628,DE_CCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
629,DE_CCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
630,DE_CCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
631,DE_OCGT,DE_Balance,2030,2,1.0,1.0,1,4,0.0
632,DE_OCGT,DE_Balance,2030,2,1.0,1.0,5,8,0.0
633,DE_OCGT,DE_Balance,2030,2,1.0,1.0,9,12,0.0
634,DE_OCGT,DE_Balance,2030,2,1.0,1.0,13,16,0.0
635,DE_OCGT,DE_Balance,2030,2,1.0,1.0,17,20,0.0
636,DE_OCGT,DE_Balance,2030,2,1.0,1.0,21,24,0.0
637,DE_Battery,DE_Balance,2030,2,1.0,1.0,1,4,0.0
638,DE_Battery,DE_Balance,2030,2,1.0,1.0,5,8,0.0
639,DE_Battery,DE_Balance,2030,2,1.0,1.0,9,12,0.0
640,DE_Battery,DE_Balance,2030,2,1.0,1.0,13,16,0.0
641,DE_Battery,DE_Balance,2030,2,1.0,1.0,17,20,0.0
642,DE_Battery,DE_Balance,2030,2,1.0,1.0,21,24,0.0
643,FR_Solar,FR_Balance,2030,2,1.0,1.0,1,4,0.0
644,FR_Solar,FR_Balance,2030,2,1.0,1.0,5,8,60.82876589454517
645,FR_Solar,FR_Balance,2030,2,1.0,1.0,9,12,8039.5796388994095
646,FR_Solar,FR_Balance,2030,2,1.0,1.0,13,16,13998.633464501589
647,FR_Solar,FR_Balance,2030,2,1.0,1.0,17,20,3965.86704609968
648,FR_Solar,FR_Balance,2030,2,1.0,1.0,21,24,0.0
649,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,1,4,54454.629429095905
650,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,5,8,57953.817399220316
651,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,9,12,53455.60213458643
652,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,13,16,43393.486008643966
653,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,17,20,53884.38498525224
654,FR_Wind_Onshore,FR_Balance,2030,2,1.0,1.0,21,24,59152.76197094855
655,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,1,4,0.0
656,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,5,8,0.0
657,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,9,12,0.0
658,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,13,16,0.0
659,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,17,20,0.0
660,FR_Wind_Offshore,FR_Balance,2030,2,1.0,1.0,21,24,0.0
661,FR_Coal,FR_Balance,2030,2,1.0,1.0,1,4,0.0
662,FR_Coal,FR_Balance,2030,2,1.0,1.0,5,8,0.0
663,FR_Coal,FR_Balance,2030,2,1.0,1.0,9,12,0.0
664,FR_Coal,FR_Balance,2030,2,1.0,1.0,13,16,0.0
665,FR_Coal,FR_Balance,2030,2,1.0,1.0,17,20,0.0
666,FR_Coal,FR_Balance,2030,2,1.0,1.0,21,24,5011.063313454506
667,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,1,4,0.0
668,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,5,8,0.0
669,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,9,12,0.0
670,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,13,16,0.0
671,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,17,20,0.0
672,FR_Nuclear,FR_Balance,2030,2,1.0,1.0,21,24,0.0
673,FR_CCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
674,FR_CCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
675,FR_CCGT,FR_Balance,2030,2,1.0,1.0,9,12,0.0
676,FR_CCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
677,FR_CCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
678,FR_CCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
679,FR_OCGT,FR_Balance,2030,2,1.0,1.0,1,4,0.0
680,FR_OCGT,FR_Balance,2030,2,1.0,1.0,5,8,0.0
681,FR_OCGT,FR_Balance,2030,2,1.0,1.0,9,12,0.0
682,FR_OCGT,FR_Balance,2030,2,1.0,1.0,13,16,0.0
683,FR_OCGT,FR_Balance,2030,2,1.0,1.0,17,20,0.0
684,FR_OCGT,FR_Balance,2030,2,1.0,1.0,21,24,0.0
685,FR_Battery,FR_Balance,2030,2,1.0,1.0,1,4,0.0
686,FR_Battery,FR_Balance,2030,2,1.0,1.0,5,8,0.0
687,FR_Battery,FR_Balance,2030,2,1.0,1.0,9,12,0.0
688,FR_Battery,FR_Balance,2030,2,1.0,1.0,13,16,0.0
689,FR_Battery,FR_Balance,2030,2,1.0,1.0,17,20,0.0
690,FR_Battery,FR_Balance,2030,2,1.0,1.0,21,24,0.0
691,FR_Balance,FR_Battery,2030,2,1.0,1.0,1,4,0.0
692,FR_Balance,FR_Battery,2030,2,1.0,1.0,5,8,0.0
693,FR_Balance,FR_Battery,2030,2,1.0,1.0,9,12,0.0
694,FR_Balance,FR_Battery,2030,2,1.0,1.0,13,16,0.0
695,FR_Balance,FR_Battery,2030,2,1.0,1.0,17,20,0.0
696,FR_Balance,FR_Battery,2030,2,1.0,1.0,21,24,0.0
697,LU_Balance,LU_E_Demand,2030,2,1.0,1.0,1,4,782.1927040372726
