id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8734,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,19,20,9739.080264126651
8735,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,21,22,10490.11560543762
8736,NL_Wind_Onshore,NL_Balance,2030,10,1.0,1.0,23,24,10207.216107058295
8737,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,1,2,0.0
8738,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,3,4,0.0
8739,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,5,6,0.0
8740,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,7,8,0.0
8741,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,9,10,0.0
8742,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,11,12,0.0
8743,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,13,14,0.0
8744,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,15,16,0.0
8745,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,17,18,0.0
8746,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,19,20,0.0
8747,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,21,22,0.0
8748,NL_Wind_Offshore,NL_Balance,2030,10,1.0,1.0,23,24,0.0
8749,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,1,2,0.0
8750,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,3,4,0.0
8751,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,5,6,0.0
8752,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,7,8,0.0
8753,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,9,10,0.0
8754,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,11,12,0.0
8755,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,13,14,0.0
8756,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,15,16,0.0
8757,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,17,18,0.0
8758,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,19,20,0.0
8759,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,21,22,0.0
8760,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,23,24,0.0
8761,NL_CCGT,NL_Balance,2030,10,1.0,1.0,1,2,0.0
8762,NL_CCGT,NL_Balance,2030,10,1.0,1.0,3,4,0.0
8763,NL_CCGT,NL_Balance,2030,10,1.0,1.0,5,6,0.0
8764,NL_CCGT,NL_Balance,2030,10,1.0,1.0,7,8,3927.0
8765,NL_CCGT,NL_Balance,2030,10,1.0,1.0,9,10,3927.0
8766,NL_CCGT,NL_Balance,2030,10,1.0,1.0,11,12,3927.0
8767,NL_CCGT,NL_Balance,2030,10,1.0,1.0,13,14,3927.0
8768,NL_CCGT,NL_Balance,2030,10,1.0,1.0,15,16,3927.0
8769,NL_CCGT,NL_Balance,2030,10,1.0,1.0,17,18,3927.0
8770,NL_CCGT,NL_Balance,2030,10,1.0,1.0,19,20,3927.0
8771,NL_CCGT,NL_Balance,2030,10,1.0,1.0,21,22,1071.0
8772,NL_CCGT,NL_Balance,2030,10,1.0,1.0,23,24,0.0
8773,NL_OCGT,NL_Balance,2030,10,1.0,1.0,1,2,0.0
8774,NL_OCGT,NL_Balance,2030,10,1.0,1.0,3,4,0.0
8775,NL_OCGT,NL_Balance,2030,10,1.0,1.0,5,6,0.0
8776,NL_OCGT,NL_Balance,2030,10,1.0,1.0,7,8,0.0
8777,NL_OCGT,NL_Balance,2030,10,1.0,1.0,9,10,0.0
8778,NL_OCGT,NL_Balance,2030,10,1.0,1.0,11,12,0.0
8779,NL_OCGT,NL_Balance,2030,10,1.0,1.0,13,14,0.0
8780,NL_OCGT,NL_Balance,2030,10,1.0,1.0,15,16,0.0
8781,NL_OCGT,NL_Balance,2030,10,1.0,1.0,17,18,1428.0
8782,NL_OCGT,NL_Balance,2030,10,1.0,1.0,19,20,0.0
8783,NL_OCGT,NL_Balance,2030,10,1.0,1.0,21,22,0.0
8784,NL_OCGT,NL_Balance,2030,10,1.0,1.0,23,24,0.0
8785,NL_Balance,NL_Battery,2030,10,1.0,1.0,1,2,0.0
8786,NL_Balance,NL_Battery,2030,10,1.0,1.0,3,4,0.0
8787,NL_Balance,NL_Battery,2030,10,1.0,1.0,5,6,0.0
8788,NL_Balance,NL_Battery,2030,10,1.0,1.0,7,8,0.0
8789,NL_Balance,NL_Battery,2030,10,1.0,1.0,9,10,0.0
8790,NL_Balance,NL_Battery,2030,10,1.0,1.0,11,12,0.0
8791,NL_Balance,NL_Battery,2030,10,1.0,1.0,13,14,0.0
8792,NL_Balance,NL_Battery,2030,10,1.0,1.0,15,16,0.0
8793,NL_Balance,NL_Battery,2030,10,1.0,1.0,17,18,0.0
8794,NL_Balance,NL_Battery,2030,10,1.0,1.0,19,20,0.0
8795,NL_Balance,NL_Battery,2030,10,1.0,1.0,21,22,0.0
8796,NL_Balance,NL_Battery,2030,10,1.0,1.0,23,24,0.0
8797,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,1,2,5692.046435439457
8798,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,3,4,5715.539093963543
8799,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,5,6,5906.12666887174
8800,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,7,8,6066.369372437574
8801,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,9,10,6068.457564900192
8802,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,11,12,5035.005117296837
8803,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,13,14,4418.264134626619
8804,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,15,16,4508.892989770597
8805,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,17,18,5089.647550682053
8806,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,19,20,6141.426433046965
8807,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,21,22,6759.711222737868
8808,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,23,24,6662.970957170721
8809,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,1,2,0.0
8810,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,3,4,0.0
8811,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,5,6,0.0
8812,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,7,8,0.0
8813,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,9,10,0.0
8814,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,11,12,0.0
8815,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,13,14,0.0
8816,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,15,16,0.0
8817,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,17,18,0.0
8818,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,19,20,0.0
8819,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,21,22,0.0
8820,BE_Wind_Offshore,BE_Balance,2030,10,1.0,1.0,23,24,0.0
8821,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,1,2,0.0
8822,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,3,4,0.0
8823,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,5,6,0.0
8824,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,7,8,0.0
8825,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,9,10,0.0
8826,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,11,12,0.0
8827,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,13,14,0.0
8828,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,15,16,0.0
8829,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,17,18,0.0
8830,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,19,20,0.0
8831,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,21,22,0.0
8832,BE_Nuclear,BE_Balance,2030,10,1.0,1.0,23,24,0.0
8833,BE_CCGT,BE_Balance,2030,10,1.0,1.0,1,2,0.0
8834,BE_CCGT,BE_Balance,2030,10,1.0,1.0,3,4,0.0
8835,BE_CCGT,BE_Balance,2030,10,1.0,1.0,5,6,0.0
8836,BE_CCGT,BE_Balance,2030,10,1.0,1.0,7,8,1071.0
8837,BE_CCGT,BE_Balance,2030,10,1.0,1.0,9,10,1071.0
8838,BE_CCGT,BE_Balance,2030,10,1.0,1.0,11,12,1071.0
8839,BE_CCGT,BE_Balance,2030,10,1.0,1.0,13,14,1071.0
8840,BE_CCGT,BE_Balance,2030,10,1.0,1.0,15,16,1071.0
8841,BE_CCGT,BE_Balance,2030,10,1.0,1.0,17,18,1071.0
8842,BE_CCGT,BE_Balance,2030,10,1.0,1.0,19,20,1071.0
8843,BE_CCGT,BE_Balance,2030,10,1.0,1.0,21,22,0.0
8844,BE_CCGT,BE_Balance,2030,10,1.0,1.0,23,24,0.0
8845,BE_OCGT,BE_Balance,2030,10,1.0,1.0,1,2,0.0
8846,BE_OCGT,BE_Balance,2030,10,1.0,1.0,3,4,0.0
8847,BE_OCGT,BE_Balance,2030,10,1.0,1.0,5,6,0.0
8848,BE_OCGT,BE_Balance,2030,10,1.0,1.0,7,8,0.0
8849,BE_OCGT,BE_Balance,2030,10,1.0,1.0,9,10,0.0
8850,BE_OCGT,BE_Balance,2030,10,1.0,1.0,11,12,0.0
8851,BE_OCGT,BE_Balance,2030,10,1.0,1.0,13,14,0.0
8852,BE_OCGT,BE_Balance,2030,10,1.0,1.0,15,16,0.0
8853,BE_OCGT,BE_Balance,2030,10,1.0,1.0,17,18,1071.0
8854,BE_OCGT,BE_Balance,2030,10,1.0,1.0,19,20,0.0
8855,BE_OCGT,BE_Balance,2030,10,1.0,1.0,21,22,0.0
8856,BE_OCGT,BE_Balance,2030,10,1.0,1.0,23,24,0.0
8857,BE_Battery,BE_Balance,2030,10,1.0,1.0,1,2,0.0
8858,BE_Battery,BE_Balance,2030,10,1.0,1.0,3,4,0.0
8859,BE_Battery,BE_Balance,2030,10,1.0,1.0,5,6,31.981212714935566
8860,BE_Battery,BE_Balance,2030,10,1.0,1.0,7,8,0.0
8861,BE_Battery,BE_Balance,2030,10,1.0,1.0,9,10,0.0
8862,BE_Battery,BE_Balance,2030,10,1.0,1.0,11,12,0.0
8863,BE_Battery,BE_Balance,2030,10,1.0,1.0,13,14,0.0
8864,BE_Battery,BE_Balance,2030,10,1.0,1.0,15,16,0.0
8865,BE_Battery,BE_Balance,2030,10,1.0,1.0,17,18,31.981212714935566
8866,BE_Battery,BE_Balance,2030,10,1.0,1.0,19,20,0.0
8867,BE_Battery,BE_Balance,2030,10,1.0,1.0,21,22,0.0
8868,BE_Battery,BE_Balance,2030,10,1.0,1.0,23,24,31.981212714935566
8869,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,1,2,51787.30395839357
8870,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,3,4,53167.03514930182
8871,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,5,6,58367.19004897973
8872,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,7,8,62680.31718545077
8873,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,9,10,65199.3545811246
8874,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,11,12,65294.45805527563
8875,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,13,14,63917.96681063775
8876,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,15,16,63045.57267097746
8877,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,17,18,65788.38669079331
8878,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,19,20,63188.32540462
8879,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,21,22,57266.38614165809
8880,DE_Balance,DE_E_Demand,2030,10,1.0,1.0,23,24,51760.32252015991
8881,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,1,2,0.0
8882,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,3,4,0.0
8883,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,5,6,0.0
8884,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,7,8,0.0
8885,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,9,10,0.0
8886,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,11,12,0.0
8887,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,13,14,0.0
8888,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,15,16,0.0
8889,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,17,18,0.0
8890,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,19,20,0.0
8891,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,21,22,0.0
8892,DE_Wind_Offshore,DE_Balance,2030,10,1.0,1.0,23,24,0.0
8893,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,1,2,0.0
8894,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,3,4,0.0
8895,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,5,6,0.0
8896,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,7,8,0.0
8897,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,9,10,0.0
8898,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,11,12,0.0
8899,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,13,14,0.0
8900,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,15,16,0.0
8901,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,17,18,0.0
8902,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,19,20,0.0
8903,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,21,22,0.0
8904,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,23,24,0.0
8905,DE_CCGT,DE_Balance,2030,10,1.0,1.0,1,2,8074.776409812504
8906,DE_CCGT,DE_Balance,2030,10,1.0,1.0,3,4,5140.8
8907,DE_CCGT,DE_Balance,2030,10,1.0,1.0,5,6,11214.146353465321
8908,DE_CCGT,DE_Balance,2030,10,1.0,1.0,7,8,11424.0
8909,DE_CCGT,DE_Balance,2030,10,1.0,1.0,9,10,11424.0
8910,DE_CCGT,DE_Balance,2030,10,1.0,1.0,11,12,11424.0
8911,DE_CCGT,DE_Balance,2030,10,1.0,1.0,13,14,11424.0
8912,DE_CCGT,DE_Balance,2030,10,1.0,1.0,15,16,11423.999999999996
8913,DE_CCGT,DE_Balance,2030,10,1.0,1.0,17,18,11424.0
8914,DE_CCGT,DE_Balance,2030,10,1.0,1.0,19,20,11423.999999999993
8915,DE_CCGT,DE_Balance,2030,10,1.0,1.0,21,22,6926.465269799595
8916,DE_CCGT,DE_Balance,2030,10,1.0,1.0,23,24,0.0
8917,DE_OCGT,DE_Balance,2030,10,1.0,1.0,1,2,0.0
8918,DE_OCGT,DE_Balance,2030,10,1.0,1.0,3,4,0.0
8919,DE_OCGT,DE_Balance,2030,10,1.0,1.0,5,6,0.0
8920,DE_OCGT,DE_Balance,2030,10,1.0,1.0,7,8,0.0
8921,DE_OCGT,DE_Balance,2030,10,1.0,1.0,9,10,0.0
8922,DE_OCGT,DE_Balance,2030,10,1.0,1.0,11,12,0.0
8923,DE_OCGT,DE_Balance,2030,10,1.0,1.0,13,14,0.0
8924,DE_OCGT,DE_Balance,2030,10,1.0,1.0,15,16,1748.3430126866242
8925,DE_OCGT,DE_Balance,2030,10,1.0,1.0,17,18,2499.0
8926,DE_OCGT,DE_Balance,2030,10,1.0,1.0,19,20,2499.0
8927,DE_OCGT,DE_Balance,2030,10,1.0,1.0,21,22,0.0
8928,DE_OCGT,DE_Balance,2030,10,1.0,1.0,23,24,0.0
8929,DE_Battery,DE_Balance,2030,10,1.0,1.0,1,2,0.0
8930,DE_Battery,DE_Balance,2030,10,1.0,1.0,3,4,0.0
8931,DE_Battery,DE_Balance,2030,10,1.0,1.0,5,6,0.0
8932,DE_Battery,DE_Balance,2030,10,1.0,1.0,7,8,651.2343473482433
8933,DE_Battery,DE_Balance,2030,10,1.0,1.0,9,10,0.0
8934,DE_Battery,DE_Balance,2030,10,1.0,1.0,11,12,0.0
8935,DE_Battery,DE_Balance,2030,10,1.0,1.0,13,14,0.0
8936,DE_Battery,DE_Balance,2030,10,1.0,1.0,15,16,4530.666800547163
8937,DE_Battery,DE_Balance,2030,10,1.0,1.0,17,18,4531.161516985452
8938,DE_Battery,DE_Balance,2030,10,1.0,1.0,19,20,0.0
8939,DE_Battery,DE_Balance,2030,10,1.0,1.0,21,22,0.0
8940,DE_Battery,DE_Balance,2030,10,1.0,1.0,23,24,0.0
8941,DE_Balance,DE_Battery,2030,10,1.0,1.0,1,2,4531.161516985452
8942,DE_Balance,DE_Battery,2030,10,1.0,1.0,3,4,0.0
8943,DE_Balance,DE_Battery,2030,10,1.0,1.0,5,6,0.0
8944,DE_Balance,DE_Battery,2030,10,1.0,1.0,7,8,0.0
8945,DE_Balance,DE_Battery,2030,10,1.0,1.0,9,10,362.97753655065424
8946,DE_Balance,DE_Battery,2030,10,1.0,1.0,11,12,36.53903572091781
8947,DE_Balance,DE_Battery,2030,10,1.0,1.0,13,14,251.22305863838233
8948,DE_Balance,DE_Battery,2030,10,1.0,1.0,15,16,4531.161516985452
8949,DE_Balance,DE_Battery,2030,10,1.0,1.0,17,18,0.0
8950,DE_Balance,DE_Battery,2030,10,1.0,1.0,19,20,0.0
8951,DE_Balance,DE_Battery,2030,10,1.0,1.0,21,22,0.0
8952,DE_Balance,DE_Battery,2030,10,1.0,1.0,23,24,0.0
8953,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,1,2,45762.31347179983
8954,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,3,4,44189.98718289776
8955,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,5,6,45894.39099811177
8956,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,7,8,46596.32904865674
8957,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,9,10,45950.89812259191
8958,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,11,12,39810.867329506
8959,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,13,14,37160.927087640084
8960,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,15,16,38396.89235726218
8961,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,17,18,41602.52725081813
8962,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,19,20,47971.91013360992
8963,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,21,22,52340.979145534126
8964,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,23,24,52154.107276599396
8965,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,1,2,0.0
8966,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,3,4,0.0
8967,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,5,6,0.0
8968,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,7,8,0.0
8969,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,9,10,0.0
8970,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,11,12,0.0
8971,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,13,14,0.0
8972,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,15,16,0.0
8973,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,17,18,0.0
8974,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,19,20,0.0
8975,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,21,22,0.0
8976,FR_Wind_Offshore,FR_Balance,2030,10,1.0,1.0,23,24,0.0
8977,FR_Coal,FR_Balance,2030,10,1.0,1.0,1,3,4769.921289995145
8978,FR_Coal,FR_Balance,2030,10,1.0,1.0,4,6,4769.921289995145
8979,FR_Coal,FR_Balance,2030,10,1.0,1.0,7,9,7416.0
8980,FR_Coal,FR_Balance,2030,10,1.0,1.0,10,12,7416.0
8981,FR_Coal,FR_Balance,2030,10,1.0,1.0,13,15,7416.0
8982,FR_Coal,FR_Balance,2030,10,1.0,1.0,16,18,7416.0
8983,FR_Coal,FR_Balance,2030,10,1.0,1.0,19,21,7416.0
8984,FR_Coal,FR_Balance,2030,10,1.0,1.0,22,24,7416.0
8985,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,1,2,0.0
8986,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,3,4,0.0
8987,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,5,6,0.0
8988,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,7,8,0.0
8989,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,9,10,0.0
8990,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,11,12,0.0
8991,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,13,14,0.0
8992,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,15,16,0.0
8993,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,17,18,0.0
8994,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,19,20,0.0
8995,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,21,22,0.0
8996,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,23,24,0.0
8997,FR_CCGT,FR_Balance,2030,10,1.0,1.0,1,2,0.0
8998,FR_CCGT,FR_Balance,2030,10,1.0,1.0,3,4,0.0
8999,FR_CCGT,FR_Balance,2030,10,1.0,1.0,5,6,0.0
9000,FR_CCGT,FR_Balance,2030,10,1.0,1.0,7,8,418.1580972558007
9001,FR_CCGT,FR_Balance,2030,10,1.0,1.0,9,10,3570.0
9002,FR_CCGT,FR_Balance,2030,10,1.0,1.0,11,12,2838.753033967318
9003,FR_CCGT,FR_Balance,2030,10,1.0,1.0,13,14,0.0
9004,FR_CCGT,FR_Balance,2030,10,1.0,1.0,15,16,0.0
9005,FR_CCGT,FR_Balance,2030,10,1.0,1.0,17,18,1718.2316954364962
9006,FR_CCGT,FR_Balance,2030,10,1.0,1.0,19,20,3444.5606707491643
9007,FR_CCGT,FR_Balance,2030,10,1.0,1.0,21,22,0.0
9008,FR_CCGT,FR_Balance,2030,10,1.0,1.0,23,24,0.0
9009,FR_OCGT,FR_Balance,2030,10,1.0,1.0,1,2,0.0
9010,FR_OCGT,FR_Balance,2030,10,1.0,1.0,3,4,0.0
9011,FR_OCGT,FR_Balance,2030,10,1.0,1.0,5,6,0.0
9012,FR_OCGT,FR_Balance,2030,10,1.0,1.0,7,8,0.0
9013,FR_OCGT,FR_Balance,2030,10,1.0,1.0,9,10,0.0
9014,FR_OCGT,FR_Balance,2030,10,1.0,1.0,11,12,0.0
9015,FR_OCGT,FR_Balance,2030,10,1.0,1.0,13,14,0.0
9016,FR_OCGT,FR_Balance,2030,10,1.0,1.0,15,16,0.0
9017,FR_OCGT,FR_Balance,2030,10,1.0,1.0,17,18,0.0
9018,FR_OCGT,FR_Balance,2030,10,1.0,1.0,19,20,0.0
9019,FR_OCGT,FR_Balance,2030,10,1.0,1.0,21,22,0.0
9020,FR_OCGT,FR_Balance,2030,10,1.0,1.0,23,24,0.0
9021,FR_Battery,FR_Balance,2030,10,1.0,1.0,1,2,0.0
9022,FR_Battery,FR_Balance,2030,10,1.0,1.0,3,4,0.0
9023,FR_Battery,FR_Balance,2030,10,1.0,1.0,5,6,0.0
9024,FR_Battery,FR_Balance,2030,10,1.0,1.0,7,8,1464.8618442004029
9025,FR_Battery,FR_Balance,2030,10,1.0,1.0,9,10,0.0
9026,FR_Battery,FR_Balance,2030,10,1.0,1.0,11,12,0.0
9027,FR_Battery,FR_Balance,2030,10,1.0,1.0,13,14,0.0
9028,FR_Battery,FR_Balance,2030,10,1.0,1.0,15,16,0.0
9029,FR_Battery,FR_Balance,2030,10,1.0,1.0,17,18,1051.2439319810035
9030,FR_Battery,FR_Balance,2030,10,1.0,1.0,19,20,0.0
9031,FR_Battery,FR_Balance,2030,10,1.0,1.0,21,22,1464.8618442004029
9032,FR_Battery,FR_Balance,2030,10,1.0,1.0,23,24,0.0
9033,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,1,2,766.0453465197393
9034,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,3,4,752.5146306970435
9035,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,5,6,762.749858266174
9036,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,7,8,827.2131966873915
9037,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,9,10,863.7987947809565
9038,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,11,12,878.7533853988695
9039,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,13,14,857.8351544882606
9040,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,15,16,833.2009337757393
9041,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,17,18,852.4743013630437
9042,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,19,20,886.0829290867828
9043,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,21,22,831.5540081118261
9044,LU_Balance,LU_E_Demand,2030,10,1.0,1.0,23,24,782.4639746968695
9045,LU_Solar,LU_Balance,2030,10,1.0,1.0,1,2,0.0
9046,LU_Solar,LU_Balance,2030,10,1.0,1.0,3,4,0.0
9047,LU_Solar,LU_Balance,2030,10,1.0,1.0,5,6,0.0
9048,LU_Solar,LU_Balance,2030,10,1.0,1.0,7,8,5.399497563652008
9049,LU_Solar,LU_Balance,2030,10,1.0,1.0,9,10,340.4441682344348
9050,LU_Solar,LU_Balance,2030,10,1.0,1.0,11,12,989.7784366398259
9051,LU_Solar,LU_Balance,2030,10,1.0,1.0,13,14,1244.6510958845215
9052,LU_Solar,LU_Balance,2030,10,1.0,1.0,15,16,936.2490414988695
9053,LU_Solar,LU_Balance,2030,10,1.0,1.0,17,18,298.58026510095624
9054,LU_Solar,LU_Balance,2030,10,1.0,1.0,19,20,9.995280904173805
9055,LU_Solar,LU_Balance,2030,10,1.0,1.0,21,22,0.0
9056,LU_Solar,LU_Balance,2030,10,1.0,1.0,23,24,0.0
9057,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,1,2,0.0
9058,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,3,4,0.0
9059,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,5,6,0.0
9060,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,7,8,0.0
9061,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,9,10,0.0
9062,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,11,12,0.0
9063,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,13,14,0.0
9064,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,15,16,0.0
9065,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,17,18,0.0
9066,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,19,20,0.0
9067,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,21,22,0.0
9068,LU_Wind_Onshore,LU_Balance,2030,10,1.0,1.0,23,24,0.0
9069,LU_CCGT,LU_Balance,2030,10,1.0,1.0,1,2,0.0
9070,LU_CCGT,LU_Balance,2030,10,1.0,1.0,3,4,0.0
9071,LU_CCGT,LU_Balance,2030,10,1.0,1.0,5,6,0.0
9072,LU_CCGT,LU_Balance,2030,10,1.0,1.0,7,8,0.0
